mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	87	87	1.0		3/4	3/4	4/4	2	1	1/4		1/4	1		2	74	D5	5	396
22	22	436/5	436/5	0.2		4/5	4/5	4/4	3	1	1/20		1/16	4/5		4	52	E3	3	409
22	22	437/5	437/5	0.2		17/20	17/20	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	410
22	22	438/5	438/5	0.2		9/10	9/10	4/4	3	1	1/20		1/16	4/5		5	59	B3	3	411
22	22	439/5	439/5	0.2		19/20	19/20	4/4	3	1	1/20		1/16	4/5		8	68	G#4	4	412
23	23	88	88	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		3	45	A2	2	417
23	23	88	88	1.0		0	0	4/4	2	1	1/4		1/4	1		0	72	C5	5	414
23	23	529/6	529/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		4	52	E3	3	418
23	23	265/3	265/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		3	57	A3	3	419
23	23	177/2	177/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	420
23	23	266/3	266/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	421
23	23	533/6	533/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		3	69	A4	4	422
23	23	89	89	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		3	57	A3	3	423
23	23	535/6	535/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	424
23	23	268/3	268/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		3	69	A4	4	425
23	23	179/2	179/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	426
23	23	269/3	269/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		4	76	E5	5	427
23	23	539/6	539/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		3	81	A5	5	428
23	23	90	90	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	84	C6	6	415
23	23	91	91	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		3	57	A3	3	429
23	23	91	91	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	429
23	23	91	91	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	416
23	23	91	91	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	416
23	23	91	91	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	416
23	23	91	91	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	413
24	24	92	92	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	436
24	24	92	92	1.5		0	0	4/4	1	1	3/8		1/4	3/2		0	72	C5	5	430
24	24	553/6	553/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	437
24	24	277/3	277/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	438
24	24	185/2	185/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	439
24	24	278/3	278/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	440
24	24	557/6	557/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	441
24	24	93	93	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	442
24	24	559/6	559/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	443
24	24	280/3	280/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	444
24	24	187/2	187/2	0.5		3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	431
24	24	187/2	187/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		2	74	D5	5	445
24	24	281/3	281/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		-1	77	F5	5	446
24	24	563/6	563/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		0	84	C6	6	447
24	24	94	94	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		5	71	B4	4	448
24	24	94	94	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		5	71	B4	4	432
24	24	94	94	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		5	83	B5	5	434
24	24	95	95	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		2	50	D3	3	449
24	24	95	95	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-1	53	F3	3	449
24	24	95	95	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	449
24	24	95	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	435
24	24	95	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65	F4	4	435
24	24	95	95	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		-2	70	Bb4	4	435
24	24	95	95	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	433
25	25	96	96	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		4	40	E2	2	455
25	25	96	96	2.0		0	0	4/4	1	1	1/2		1/2	1		-2	70	Bb4	4	450
25	25	577/6	577/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	456
25	25	289/3	289/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	457
25	25	193/2	193/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	458
25	25	290/3	290/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	459
25	25	581/6	581/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	460
25	25	97	97	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		4	52	E3	3	461
25	25	583/6	583/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	462
25	25	292/3	292/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	463
25	25	195/2	195/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	464
25	25	293/3	293/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		4	76	E5	5	465
25	25	587/6	587/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		-2	82	Bb5	5	466
25	25	98	98	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		0	60	C4	4	467
25	25	98	98	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		4	64	E4	4	467
25	25	98	98	0.5		1/2	1/2	4/4	3	1	1/8		1/8	1		3	69	A4	4	467
25	25	98	98	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		3	69	A4	4	451
25	25	98	98	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	72	C5	5	453
25	25	98	98	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		4	76	E5	5	453
25	25	98	98	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	81	A5	5	453
25	25	99	99	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		4	52	E3	3	468
25	25	99	99	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		3	57	A3	3	468
25	25	99	99	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	454
25	25	99	99	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	454
25	25	99	99	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	454
25	25	99	99	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	452
26	26	100	100	0.25		0	0	4/4	3	1	1/16		1/16	1		4	40	E2	2	473
26	26	100	100	1.0		0	0	4/4	1	1	1/4		1/4	1		4	76	E5	5	469
26	26	401/4	401/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		4	52	E3	3	474
26	26	201/2	201/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		8	56	G#3	3	475
26	26	403/4	403/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		2	62	D4	4	476
26	26	101	101	0.2		1/4	1/4	4/4	3	1	1/20		1/16	4/5		4	52	E3	3	477
26	26	101	101	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		5	71	B4	4	470
26	26	506/5	506/5	0.2		3/10	3/10	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	478
26	26	507/5	507/5	0.2		7/20	7/20	4/4	3	1	1/20		1/16	4/5		8	56	G#3	3	479
26	26	508/5	508/5	0.2		2/5	2/5	4/4	3	1	1/20		1/16	4/5		2	62	D4	4	480
26	26	509/5	509/5	0.2		9/20	9/20	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	481
26	26	102	102	0.2		1/2	1/2	4/4	3	1	1/20		1/16	4/5		4	52	E3	3	482
26	26	102	102	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	471
26	26	511/5	511/5	0.2		11/20	11/20	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	483
26	26	512/5	512/5	0.2		3/5	3/5	4/4	3	1	1/20		1/16	4/5		3	57	A3	3	484
26	26	513/5	513/5	0.2		13/20	13/20	4/4	3	1	1/20		1/16	4/5		2	62	D4	4	485
26	26	514/5	514/5	0.2		7/10	7/10	4/4	3	1	1/20		1/16	4/5		6	66	F#4	4	486
26	26	103	103	0.2		3/4	3/4	4/4	3	1	1/20		1/16	4/5		4	52	E3	3	487
26	26	103	103	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		8	68	G#4	4	472
26	26	516/5	516/5	0.2		4/5	4/5	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	488
26	26	517/5	517/5	0.2		17/20	17/20	4/4	3	1	1/20		1/16	4/5		5	59	B3	3	489
26	26	518/5	518/5	0.2		9/10	9/10	4/4	3	1	1/20		1/16	4/5		2	62	D4	4	490
26	26	519/5	519/5	0.2		19/20	19/20	4/4	3	1	1/20		1/16	4/5		8	68	G#4	4	491
27	27	104	104	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		3	45	A2	2	495
27	27	104	104	3.0		0	0	4/4	1	1	3/4		1/2	3/2		3	69	A4	4	492
27	27	625/6	625/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		4	52	E3	3	496
27	27	313/3	313/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		3	57	A3	3	497
27	27	209/2	209/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	498
27	27	314/3	314/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	499
27	27	629/6	629/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		3	69	A4	4	500
27	27	105	105	0.2		1/4	1/4	4/4	3	1	1/20		1/16	4/5		3	57	A3	3	501
27	27	526/5	526/5	0.2		3/10	3/10	4/4	3	1	1/20		1/16	4/5		4	64	E4	4	502
27	27	527/5	527/5	0.2		7/20	7/20	4/4	3	1	1/20		1/16	4/5		3	69	A4	4	503
27	27	528/5	528/5	0.2		2/5	2/5	4/4	3	1	1/20		1/16	4/5		0	72	C5	5	504
27	27	529/5	529/5	0.2		9/20	9/20	4/4	3	1	1/20		1/16	4/5		4	76	E5	5	505
27	27	106	106	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		3	81	A5	5	494
27	27	107	107	0.25		3/4	3/4	4/4	3	1	1/16		1/16	1		0	48	C3	3	506
27	27	107	107	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		6	66	F#4	4	493
27	27	429/4	429/4	0.25		13/16	13/16	4/4	3	1	1/16		1/16	1		3	57	A3	3	507
27	27	215/2	215/2	0.25		7/8	7/8	4/4	3	1	1/16		1/16	1		-3	63	Eb4	4	508
27	27	431/4	431/4	0.25		15/16	15/16	4/4	3	1	1/16		1/16	1		6	66	F#4	4	509
28	28	108	108	0.25		0	0	4/4	3	1	1/16		1/16	1		-2	46	Bb2	2	514
28	28	108	108	1.0		0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	510
28	28	433/4	433/4	0.25		1/16	1/16	4/4	3	1	1/16		1/16	1		1	55	G3	3	515
28	28	217/2	217/2	0.25		1/8	1/8	4/4	3	1	1/16		1/16	1		2	62	D4	4	516
28	28	435/4	435/4	0.25		3/16	3/16	4/4	3	1	1/16		1/16	1		1	67	G4	4	517
28	28	109	109	0.2		1/4	1/4	4/4	3	1	1/20		1/16	4/5		3	45	A2	2	518
28	28	109	109	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	511
28	28	546/5	546/5	0.2		3/10	3/10	4/4	3	1	1/20		1/16	4/5		6	54	F#3	3	519
28	28	547/5	547/5	0.2		7/20	7/20	4/4	3	1	1/20		1/16	4/5		0	60	C4	4	520
28	28	548/5	548/5	0.2		2/5	2/5	4/4	3	1	1/20		1/16	4/5		2	62	D4	4	521
28	28	549/5	549/5	0.2		9/20	9/20	4/4	3	1	1/20		1/16	4/5		3	69	A4	4	522
28	28	110	110	0.16666666666666666		1/2	1/2	4/4	3	1	1/24		1/16	2/3		1	43	G2	2	523
28	28	110	110	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	512
28	28	661/6	661/6	0.16666666666666666		13/24	13/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	524
28	28	331/3	331/3	0.16666666666666666		7/12	7/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	525
28	28	221/2	221/2	0.16666666666666666		5/8	5/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	526
28	28	332/3	332/3	0.16666666666666666		2/3	2/3	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	527
28	28	665/6	665/6	0.16666666666666666		17/24	17/24	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	528
28	28	111	111	0.16666666666666666		3/4	3/4	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	529
28	28	111	111	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	513
28	28	667/6	667/6	0.16666666666666666		19/24	19/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	530
28	28	334/3	334/3	0.16666666666666666		5/6	5/6	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	531
28	28	223/2	223/2	0.16666666666666666		7/8	7/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	532
28	28	335/3	335/3	0.16666666666666666		11/12	11/12	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	533
28	28	671/6	671/6	0.16666666666666666		23/24	23/24	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	534
29	29	112	112	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		4	40	E2	2	539
29	29	112	112	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	535
29	29	673/6	673/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	540
29	29	337/3	337/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	541
29	29	225/2	225/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	542
29	29	338/3	338/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	543
29	29	677/6	677/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	544
29	29	113	113	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		4	52	E3	3	545
29	29	679/6	679/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	546
29	29	340/3	340/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	547
29	29	227/2	227/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	548
29	29	341/3	341/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		0	72	C5	5	549
29	29	683/6	683/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		1	79	G5	5	550
29	29	114	114	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		0	72	C5	5	536
29	29	114	114	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		-2	82	Bb5	5	538
29	29	115	115	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	537
30	30	116	116	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		1	43	G2	2	555
30	30	116	116	1.0		0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	551
30	30	697/6	697/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	556
30	30	349/3	349/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	557
30	30	233/2	233/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	558
30	30	350/3	350/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	559
30	30	701/6	701/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	560
30	30	117	117	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	561
30	30	117	117	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	552
30	30	703/6	703/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	562
30	30	352/3	352/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	563
30	30	235/2	235/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	564
30	30	353/3	353/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	565
30	30	707/6	707/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	566
30	30	118	118	0.16666666666666666		1/2	1/2	4/4	3	1	1/24		1/16	2/3		4	40	E2	2	567
30	30	118	118	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		1	79	G5	5	553
30	30	709/6	709/6	0.16666666666666666		13/24	13/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	568
30	30	355/3	355/3	0.16666666666666666		7/12	7/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	569
30	30	237/2	237/2	0.16666666666666666		5/8	5/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	570
30	30	356/3	356/3	0.16666666666666666		2/3	2/3	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	571
30	30	713/6	713/6	0.16666666666666666		17/24	17/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	572
30	30	119	119	0.16666666666666666		3/4	3/4	4/4	3	1	1/24		1/16	2/3		2	38	D2	2	573
30	30	119	119	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	554
30	30	715/6	715/6	0.16666666666666666		19/24	19/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	574
30	30	358/3	358/3	0.16666666666666666		5/6	5/6	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	575
30	30	239/2	239/2	0.16666666666666666		7/8	7/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	576
30	30	359/3	359/3	0.16666666666666666		11/12	11/12	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	577
30	30	719/6	719/6	0.16666666666666666		23/24	23/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	578
31	31	120	120	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		0	36	C2	2	583
31	31	120	120	3.0		0	0	4/4	1	1	3/4		1/2	3/2		4	76	E5	5	579
31	31	721/6	721/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	584
31	31	361/3	361/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	585
31	31	241/2	241/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		-2	58	Bb3	3	586
31	31	362/3	362/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		4	64	E4	4	587
31	31	725/6	725/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	588
31	31	121	121	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	589
31	31	727/6	727/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	590
31	31	364/3	364/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	591
31	31	243/2	243/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		-2	70	Bb4	4	592
31	31	365/3	365/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		4	76	E5	5	593
31	31	731/6	731/6	0.16666666666666666		11/24	11/24	4/4	3	1	1/24		1/16	2/3		1	79	G5	5	594
31	31	122	122	0.5		1/2	1/2	4/4	2	1	1/8		1/8	1		0	84	C6	6	581
31	31	123	123	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	48	C3	3	595
31	31	123	123	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		-2	58	Bb3	3	595
31	31	123	123	0.5		3/4	3/4	4/4	3	1	1/8		1/8	1		0	60	C4	4	595
31	31	123	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	582
31	31	123	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		1	67	G4	4	582
31	31	123	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		0	72	C5	5	582
31	31	123	123	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		0	72	C5	5	580
31	31	123	123	0.5		3/4	3/4	4/4	2	1	1/8		1/8	1		4	76	E5	5	582
32	32	124	124	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	600
32	32	124	124	1.0		0	0	4/4	1	1	1/4		1/4	1		3	81	A5	5	596
32	32	745/6	745/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		0	48	C3	3	601
32	32	373/3	373/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	602
32	32	249/2	249/2	0.125		1/8	1/8	4/4	3	1	1/32		1/32	1		3	57	A3	3	603
32	32	997/8	997/8	0.125		5/32	5/32	4/4	3	1	1/32		1/32	1		0	60	C4	4	604
32	32	499/4	499/4	0.125		3/16	3/16	4/4	3	1	1/32		1/32	1		-1	65	F4	4	605
32	32	999/8	999/8	0.125		7/32	7/32	4/4	3	1	1/32		1/32	1		3	69	A4	4	606
32	32	125	125	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	607
32	32	125	125	1.0		1/4	1/4	4/4	1	1	1/4		1/4	1		-1	77	F5	5	597
32	32	751/6	751/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		0	60	C4	4	608
32	32	376/3	376/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	609
32	32	251/2	251/2	0.125		3/8	3/8	4/4	3	1	1/32		1/32	1		3	69	A4	4	610
32	32	1005/8	1005/8	0.125		13/32	13/32	4/4	3	1	1/32		1/32	1		0	72	C5	5	611
32	32	503/4	503/4	0.125		7/16	7/16	4/4	3	1	1/32		1/32	1		-1	77	F5	5	612
32	32	1007/8	1007/8	0.125		15/32	15/32	4/4	3	1	1/32		1/32	1		3	81	A5	5	613
32	32	126	126	0.16666666666666666		1/2	1/2	4/4	3	1	1/24		1/16	2/3		-1	41	F2	2	614
32	32	126	126	1.0		1/2	1/2	4/4	1	1	1/4		1/4	1		4	76	E5	5	598
32	32	757/6	757/6	0.16666666666666666		13/24	13/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	615
32	32	379/3	379/3	0.16666666666666666		7/12	7/12	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	616
32	32	253/2	253/2	0.125		5/8	5/8	4/4	3	1	1/32		1/32	1		-4	56	Ab3	3	617
32	32	1013/8	1013/8	0.125		21/32	21/32	4/4	3	1	1/32		1/32	1		5	59	B3	3	618
32	32	507/4	507/4	0.125		11/16	11/16	4/4	3	1	1/32		1/32	1		-1	65	F4	4	619
32	32	1015/8	1015/8	0.125		23/32	23/32	4/4	3	1	1/32		1/32	1		-4	68	Ab4	4	620
32	32	127	127	0.16666666666666666		3/4	3/4	4/4	3	1	1/24		1/16	2/3		-1	53	F3	3	621
32	32	127	127	1.0		3/4	3/4	4/4	1	1	1/4		1/4	1		2	74	D5	5	599
32	32	763/6	763/6	0.16666666666666666		19/24	19/24	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	622
32	32	382/3	382/3	0.16666666666666666		5/6	5/6	4/4	3	1	1/24		1/16	2/3		-1	65	F4	4	623
32	32	255/2	255/2	0.125		7/8	7/8	4/4	3	1	1/32		1/32	1		-4	68	Ab4	4	624
32	32	1021/8	1021/8	0.125		29/32	29/32	4/4	3	1	1/32		1/32	1		5	71	B4	4	625
32	32	511/4	511/4	0.125		15/16	15/16	4/4	3	1	1/32		1/32	1		-1	77	F5	5	626
32	32	1023/8	1023/8	0.125		31/32	31/32	4/4	3	1	1/32		1/32	1		-4	80	Ab5	5	627
33	33	128	128	0.16666666666666666		0	0	4/4	3	1	1/24		1/16	2/3		4	40	E2	2	633
33	33	128	128	2.0		0	0	4/4	1	1	1/2		1/2	1		2	74	D5	5	628
33	33	769/6	769/6	0.16666666666666666		1/24	1/24	4/4	3	1	1/24		1/16	2/3		2	50	D3	3	634
33	33	385/3	385/3	0.16666666666666666		1/12	1/12	4/4	3	1	1/24		1/16	2/3		1	55	G3	3	635
33	33	257/2	257/2	0.16666666666666666		1/8	1/8	4/4	3	1	1/24		1/16	2/3		5	59	B3	3	636
33	33	386/3	386/3	0.16666666666666666		1/6	1/6	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	637
33	33	773/6	773/6	0.16666666666666666		5/24	5/24	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	638
33	33	129	129	0.16666666666666666		1/4	1/4	4/4	3	1	1/24		1/16	2/3		4	52	E3	3	639
33	33	775/6	775/6	0.16666666666666666		7/24	7/24	4/4	3	1	1/24		1/16	2/3		2	62	D4	4	640
33	33	388/3	388/3	0.16666666666666666		1/3	1/3	4/4	3	1	1/24		1/16	2/3		1	67	G4	4	641
33	33	259/2	259/2	0.16666666666666666		3/8	3/8	4/4	3	1	1/24		1/16	2/3		5	71	B4	4	642
33	33	389/3	389/3	0.16666666666666666		5/12	5/12	4/4	3	1	1/24		1/16	2/3		2	74	D5	5	643
